76.105.209.127 - - [14/Jul/2013:10:14:42 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:42 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:42 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:42 +0000] "GET /static/media/images/textbox-bg.png HTTP/1.1" 200 1534 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/community_writtenicon.png HTTP/1.1" 200 1855 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/arrow.png HTTP/1.1" 200 1578 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/seeka_responseicon.png HTTP/1.1" 200 4002 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/letsstart_button.png HTTP/1.1" 200 5872 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/communityvoice_icon.png HTTP/1.1" 200 3517 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/boxbottom_arrow.png HTTP/1.1" 200 1304 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/trendingbox_shadow.png HTTP/1.1" 200 1405 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/vote_arrows.png HTTP/1.1" 200 5411 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Taxes-Square.jpg HTTP/1.1" 200 23681 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Education-Square.jpg HTTP/1.1" 200 19931 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Crime-Square.jpg HTTP/1.1" 200 11797 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Healthcare-Square.jpg HTTP/1.1" 200 18948 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Energy-Square.jpg HTTP/1.1" 200 13104 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Jobs-Square.jpg HTTP/1.1" 200 13930 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Transportation-Square.jpg HTTP/1.1" 200 13518 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Environment-Square.jpg HTTP/1.1" 200 14455 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/square-stock/Immigration-Square.jpg HTTP/1.1" 200 13158 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/politicians/oregon/kitzhaber.jpg HTTP/1.1" 200 53108 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/politician-shadow.png HTTP/1.1" 200 3401 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/white-arrow.png HTTP/1.1" 200 1288 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/mail_info.png HTTP/1.1" 200 1355 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/banner_bg.jpg HTTP/1.1" 200 353720 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/images/mail_openinfo.png HTTP/1.1" 200 1216 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/politicians/oregon/D000191.jpg HTTP/1.1" 200 80707 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/politicians/oregon/B001278.jpg HTTP/1.1" 200 39043 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:43 +0000] "GET /static/media/politicians/oregon/W000779.jpg HTTP/1.1" 200 64817 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/H001056.jpg HTTP/1.1" 200 34006 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/B000574.jpg HTTP/1.1" 200 79921 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/W000791.jpg HTTP/1.1" 200 291264 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/S001180.jpg HTTP/1.1" 200 79898 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/test.jpg HTTP/1.1" 404 136 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/M001176.jpg HTTP/1.1" 200 256142 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000053.jpg HTTP/1.1" 200 28221 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000063.jpg HTTP/1.1" 200 26084 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000075.jpg HTTP/1.1" 200 19340 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000109.jpg HTTP/1.1" 200 20213 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000006.jpg HTTP/1.1" 200 62514 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000046.jpg HTTP/1.1" 200 19737 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000085.jpg HTTP/1.1" 200 19647 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000054.jpg HTTP/1.1" 200 26568 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000091.jpg HTTP/1.1" 200 20406 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000105.jpg HTTP/1.1" 200 19034 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000066.jpg HTTP/1.1" 200 19178 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000101.jpg HTTP/1.1" 200 18741 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000032.jpg HTTP/1.1" 200 20337 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000112.jpg HTTP/1.1" 200 19380 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/politicians/oregon/ORL000104.jpg HTTP/1.1" 200 25311 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/images/footer-bg.png HTTP/1.1" 200 990 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/images/social-sprite.png HTTP/1.1" 200 1886 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/images/foot-txt-bg.png HTTP/1.1" 200 1603 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/images/email.png HTTP/1.1" 200 1110 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/css/images/bx_loader.gif HTTP/1.1" 404 136 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/images/arrowsprit.png HTTP/1.1" 200 15212 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
76.105.209.127 - - [14/Jul/2013:10:14:44 +0000] "GET /static/media/images/info.png HTTP/1.1" 200 7178 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
66.249.73.225 - - [14/Jul/2013:10:23:48 +0000] "GET /robots.txt HTTP/1.1" 404 1817 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.73.225 - - [14/Jul/2013:10:23:48 +0000] "GET /privacypolicy/ HTTP/1.1" 200 5648 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET / HTTP/1.1" 302 0 "http://www.google.com/url?sa=f&rct=j&url=http://www.politicrowd.com/&q=politicrowd.com&ei=dIbiUcu3HMSYrAG7xIG4BQ&usg=AFQjCNGjkoggjfZhaT635RcB8ObVdZ4CPA" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 2440 "http://www.google.com/url?sa=f&rct=j&url=http://www.politicrowd.com/&q=politicrowd.com&ei=dIbiUcu3HMSYrAG7xIG4BQ&usg=AFQjCNGjkoggjfZhaT635RcB8ObVdZ4CPA" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/css/css3.css HTTP/1.1" 200 882 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/js/validate.js HTTP/1.1" 200 7221 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/bootstrap-1/js/bootstrap.min.js HTTP/1.1" 200 2359 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 200 1544 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/textbox-bg.png HTTP/1.1" 200 1534 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/coming-mail-bg.png HTTP/1.1" 200 1548 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/coming-social.png HTTP/1.1" 200 2387 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:33 +0000] "GET /static/media/images/coming-mail-icon.png HTTP/1.1" 200 1102 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
50.115.246.160 - - [14/Jul/2013:11:07:34 +0000] "GET /static/media/img/favv.ico HTTP/1.1" 200 4626 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.72 Safari/537.36"
66.249.73.117 - - [14/Jul/2013:11:14:28 +0000] "GET /login/ HTTP/1.1" 200 3279 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
24.22.231.20 - - [14/Jul/2013:12:05:30 +0000] "GET /accounts/login/?next=%2F HTTP/1.1" 200 2435 "http://www.facebook.com/l.php?u=http%3A%2F%2Fpoliticrowd.com%2Faccounts%2Flogin%2F%3Fnext%3D%252F&h=wAQF8OrBx&s=1" "Mozilla/5.0 (Windows NT 6.0; rv:22.0) Gecko/20100101 Firefox/22.0"
24.22.231.20 - - [14/Jul/2013:12:05:30 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "http://politicrowd.com/accounts/login/?next=%2F" "Mozilla/5.0 (Windows NT 6.0; rv:22.0) Gecko/20100101 Firefox/22.0"
